customer_id,duration_days,duration_years,event,annual_premium
221301213309.0,4299,11.770020533880905,1,854.590887
221301478473.0,1755,4.804928131416838,0,1025.708046
221303042038.0,2967,8.123203285420944,0,906.778228
221303128439.0,1473,4.032854209445585,1,1044.471444
221302177413.0,2088,5.716632443531828,0,1117.265393
221301051491.0,6291,17.22381930184805,0,1131.355499
221303290902.0,191,0.5229295003422314,0,736.801761
221300577387.0,2321,6.354551676933607,0,911.204719
221302204087.0,2983,8.167008898015059,0,991.523445
221302457964.0,6291,17.22381930184805,0,736.498516
221300932552.0,145,0.3969883641341546,0,1161.167951
221301848377.0,5621,15.38945927446954,0,857.211067
221300694208.0,6291,17.22381930184805,0,815.992933
221300225088.0,2409,6.595482546201232,0,1288.358998
221300646234.0,1527,4.180698151950718,0,1299.238493
221300446443.0,3647,9.984941820670771,0,1117.201641
221300563874.0,2142,5.864476386036961,0,606.182819
221300088253.0,4078,11.16495550992471,0,972.510354
221301791293.0,6291,17.22381930184805,0,975.531569
221301708694.0,57,0.1560574948665297,0,914.025085
221302924262.0,372,1.0184804928131417,0,311.617203
221301627032.0,4917,13.462012320328542,0,499.017569
221303208221.0,5621,15.38945927446954,0,610.121042
221302132093.0,105,0.2874743326488706,0,512.350866
221301576902.0,3828,10.480492813141684,0,798.560972
221302119049.0,6291,17.22381930184805,0,973.460906
221301498965.0,2008,5.49760438056126,0,577.675333
221302808697.0,4979,13.631759069130732,0,1075.19592
221302941522.0,6291,17.22381930184805,0,1122.925755
221301731504.0,6291,17.22381930184805,0,1114.119502
221301937230.0,6291,17.22381930184805,0,1015.287291
221301419529.0,5621,15.38945927446954,0,1235.948226
221303294741.0,2069,5.664613278576318,0,816.596309
221300725075.0,6291,17.22381930184805,0,889.005344
221301660797.0,5024,13.754962354551678,0,1233.218181
221302645324.0,6291,17.22381930184805,0,1013.232357
221302233460.0,2489,6.8145106091718,0,1034.750517
221302010274.0,1343,3.676933607118412,0,1111.417716
221301774584.0,6291,17.22381930184805,0,1179.003177
221302150226.0,51,0.1396303901437371,0,851.165113
221302863972.0,6291,17.22381930184805,0,516.792162
221300898108.0,694,1.9000684462696784,0,710.414302
221301871941.0,5918,16.202600958247775,1,1221.675341
221301840092.0,1327,3.6331279945242985,1,724.236891
221303074482.0,1568,4.292950034223135,0,859.983782
221301887366.0,1491,4.082135523613963,1,849.640599
221301006554.0,161,0.4407939767282683,0,807.921897
221301362133.0,151,0.4134154688569473,0,583.137382
221301819039.0,6291,17.22381930184805,0,1701.002438
221300413186.0,5621,15.38945927446954,0,696.209089
221300684363.0,6291,17.22381930184805,0,939.675489
221301165935.0,208,0.5694729637234771,0,579.471138
221300372721.0,80,0.2190280629705681,0,452.927457
221301162082.0,1606,4.396988364134154,0,633.381075
221301672375.0,1301,3.561943874058864,0,960.95906
221300026357.0,2558,7.003422313483915,0,835.314327
221300627141.0,3006,8.229979466119097,0,940.410837
221301477476.0,2015,5.516769336071184,0,822.763123
221302903382.0,6291,17.22381930184805,0,1074.336041
221300219953.0,6291,17.22381930184805,0,1003.530989
221302173642.0,5220,14.291581108829568,0,960.049695
221303112400.0,2362,6.466803559206023,0,888.246256
221303279696.0,460,1.2594113620807663,0,793.312851
221301127424.0,5621,15.38945927446954,0,972.898398
221300832988.0,870,2.3819301848049284,0,980.64198
221300902790.0,6291,17.22381930184805,0,964.988835
221302810880.0,2687,7.356605065023956,0,1034.180515
221303052181.0,3572,9.779603011635864,0,685.375554
221300861822.0,2409,6.595482546201232,0,442.99547
221302824509.0,6291,17.22381930184805,0,1508.691458
221301830399.0,177,0.4845995893223819,0,1116.966113
221302485174.0,4818,13.190965092402465,0,994.629508
221302913139.0,6291,17.22381930184805,0,586.047645
221303086112.0,723,1.9794661190965093,0,891.051664
221302255037.0,1012,2.7707049965776864,1,786.856717
221301174225.0,202,0.5530458590006845,0,981.93067
221302281122.0,2810,7.693360711841205,0,598.816809
221302803544.0,5621,15.38945927446954,0,623.687124
221300217195.0,3318,9.084188911704311,0,894.540247
221301603831.0,723,1.9794661190965093,0,1128.147447
221303187798.0,2041,5.587953456536619,0,922.957663
221303189392.0,3611,9.886379192334015,0,906.938464
221300353684.0,1565,4.284736481861739,0,895.786096
221301914495.0,6291,17.22381930184805,0,1671.999651
221300826138.0,333,0.9117043121149896,0,894.700672
221300939328.0,1436,3.9315537303216974,0,808.094173
221302894918.0,1281,3.5071868583162216,0,810.738109
221302994524.0,6102,16.706365503080082,1,856.645816
221301264921.0,6022,16.487337440109513,0,925.746898
221300273005.0,3452,9.451060917180014,0,1302.366442
221301159579.0,2257,6.179329226557153,0,1189.959229
221302594812.0,2180,5.968514715947981,0,1299.081196
221301223269.0,3107,8.506502395619439,0,699.927157
221300497649.0,3488,9.54962354551677,1,1003.676898
221301264347.0,3610,9.883641341546886,0,792.664042
221300352349.0,4287,11.737166324435318,1,1102.717916
221301059059.0,195,0.5338809034907598,0,304.297928
221302768687.0,3610,9.883641341546886,0,1165.713183
221300822432.0,2132,5.83709787816564,0,985.519703
221301639332.0,803,2.198494182067077,0,822.97545
221301542043.0,4416,12.09034907597536,0,734.859404
221303152111.0,80,0.2190280629705681,0,1111.704715
221302288402.0,735,2.0123203285420943,0,1039.042042
221300688714.0,1015,2.778918548939082,0,784.226168
221302197184.0,2815,7.707049965776865,0,1145.306734
221302089849.0,6291,17.22381930184805,0,1011.160994
221302728070.0,6291,17.22381930184805,0,581.787657
221303234036.0,6291,17.22381930184805,0,819.23683
221302527066.0,4818,13.190965092402465,0,989.564162
221300956974.0,4193,11.4798083504449,1,962.839751
221301182201.0,1606,4.396988364134154,0,1286.199674
221302272050.0,757,2.0725530458590007,0,580.149221
221301200772.0,887,2.428473648186174,1,941.051626
221302110148.0,133,0.3641341546885694,0,662.728249
221301128137.0,102,0.2792607802874743,0,648.61165
221302931174.0,4841,13.253935660506505,0,855.847742
221300621948.0,6291,17.22381930184805,0,822.624346
221301514945.0,3212,8.793976728268309,0,929.341092
221302282221.0,3212,8.793976728268309,0,1081.938549
221301230198.0,5998,16.421629021218344,0,722.783214
221300121154.0,6291,17.22381930184805,0,1432.792383
221300425298.0,1262,3.455167693360712,0,1020.297084
221302948131.0,6097,16.692676249144423,1,597.873336
221301122216.0,6291,17.22381930184805,0,1023.047996
221300803595.0,250,0.6844626967830253,0,1110.139775
221302071455.0,6291,17.22381930184805,0,465.341631
221300995533.0,5511,15.08829568788501,0,485.685518
221302989809.0,6048,16.55852156057495,0,908.115725
221303225399.0,5684,15.561943874058864,1,755.322881
221302999482.0,3233,8.851471594798083,0,950.946565
221301452212.0,2239,6.130047912388775,0,1047.648061
221301132236.0,803,2.198494182067077,0,1096.002365
221300116516.0,6291,17.22381930184805,0,1173.94279
221302773794.0,6291,17.22381930184805,0,997.040387
221303138261.0,3614,9.894592744695414,0,1084.942186
221301112894.0,2249,6.157426420260096,0,1028.486434
221301766991.0,4849,13.27583846680356,0,1008.972477
221302122043.0,6291,17.22381930184805,0,948.987704
221300419443.0,5139,14.069815195071868,0,1581.063874
221300406345.0,4352,11.915126625598903,0,748.908137
221301265235.0,35,0.0958247775496235,0,861.621423
221302275616.0,4159,11.38672142368241,0,1222.620811
221303169178.0,2919,7.991786447638604,0,1183.425035
221302798394.0,3866,10.584531143052704,0,767.5721
221302310334.0,5908,16.175222450376456,1,785.845282
221302122901.0,6291,17.22381930184805,0,1097.198275
221301420253.0,3519,9.634496919917863,0,993.529071
221300948606.0,201,0.5503080082135524,0,972.236439
221303184130.0,5403,14.792607802874745,0,890.866868
221302689851.0,6291,17.22381930184805,0,538.04292
221302674965.0,3507,9.60164271047228,0,674.278378
221300530456.0,6291,17.22381930184805,0,1093.206275
221303169155.0,3503,9.59069130732375,0,1159.267827
221301518458.0,238,0.6516084873374401,0,930.278109
221301275983.0,1275,3.490759753593429,0,734.780243
221301305358.0,6291,17.22381930184805,0,708.867748
221300663588.0,6291,17.22381930184805,0,1182.89711
221300409817.0,3212,8.793976728268309,0,900.672149
221301997263.0,6237,17.075975359342916,1,730.483249
221303050098.0,5600,15.331964407939768,0,1031.114841
221301815280.0,1578,4.320328542094456,0,1127.955866
221303243174.0,3745,10.25325119780972,0,981.91172
221302298601.0,6291,17.22381930184805,0,961.846908
221301606991.0,6291,17.22381930184805,0,796.531387
221301775625.0,231,0.6324435318275154,1,562.467281
221302348877.0,27,0.0739219712525667,1,828.540994
221301076214.0,80,0.2190280629705681,0,920.134459
221301667675.0,5733,15.696098562628336,1,295.495318
221302865136.0,5220,14.291581108829568,0,1268.964532
221302931697.0,5149,14.097193702943189,0,1248.454244
221300023312.0,6,0.0164271047227926,1,1324.035002
221301192214.0,2498,6.839151266255989,0,1481.854827
221302565858.0,2409,6.595482546201232,0,570.876671
221301684387.0,80,0.2190280629705681,0,648.092713
221303132897.0,297,0.813141683778234,0,1021.112359
221303204261.0,154,0.4216290212183436,0,634.889945
221303211114.0,2015,5.516769336071184,0,994.927772
221302454932.0,3136,8.58590006844627,1,147.987096
221303222810.0,6291,17.22381930184805,0,1340.124201
221300614723.0,1764,4.829568788501026,0,807.961283
221302943631.0,111,0.3039014373716632,0,1408.954793
221300682414.0,4458,12.205338809034908,0,1283.272625
221303258218.0,2008,5.49760438056126,0,843.248203
221301519280.0,6080,16.646132785763175,0,863.696674
221301350880.0,6291,17.22381930184805,0,996.578981
221302816772.0,6022,16.487337440109513,0,716.544691
221301959532.0,1204,3.29637234770705,0,835.422174
221300308424.0,82,0.2245037645448323,0,884.317962
221301344745.0,803,2.198494182067077,0,1049.405662
221300268098.0,3313,9.070499657768652,1,1018.874632
221302508754.0,3976,10.885694729637237,0,1054.767681
221302860957.0,2608,7.14031485284052,0,940.414406
221303201183.0,3478,9.522245037645447,0,346.405665
221301892728.0,6291,17.22381930184805,0,756.367898
221300939529.0,6291,17.22381930184805,0,1098.288041
221302266632.0,6291,17.22381930184805,0,1068.583731
221302888352.0,6036,16.525667351129364,0,673.571643
221302738036.0,2453,6.715947980835044,0,1103.871034
221302561903.0,2810,7.693360711841205,0,638.631191
221303097468.0,6291,17.22381930184805,0,276.052724
221303300066.0,1532,4.19438740588638,0,679.235349
221302973487.0,827,2.264202600958248,0,922.381133
221302194403.0,110,0.3011635865845311,0,771.165795
221301603016.0,1773,4.854209445585216,0,1012.28487
221300191147.0,1901,5.204654346338125,0,989.573135
221303027761.0,6291,17.22381930184805,0,625.361948
221303222758.0,1374,3.761806981519507,0,1049.131158
221301103618.0,6291,17.22381930184805,0,1112.64307
221302209648.0,2990,8.186173853524982,0,911.956239
221303290296.0,12,0.0328542094455852,1,693.426139
221301513425.0,6291,17.22381930184805,0,977.515284
221302734371.0,2810,7.693360711841205,0,840.332774
221301204177.0,1379,3.775496235455168,0,612.455649
221300849837.0,643,1.7604380561259412,0,985.285344
221303038758.0,6291,17.22381930184805,0,866.225552
221300967047.0,193,0.5284052019164955,0,1135.697098
221302773896.0,6291,17.22381930184805,0,988.413324
221300389152.0,3702,10.13552361396304,0,725.989985
221301047626.0,4015,10.992470910335388,0,656.423004
221302627896.0,893,2.4449007529089664,0,910.394472
221300409604.0,3350,9.17180013689254,0,1002.192682
221300960533.0,6291,17.22381930184805,0,1043.782006
221302676305.0,6291,17.22381930184805,0,1168.887172
221302909061.0,380,1.0403832991101984,0,732.145995
221303275380.0,6291,17.22381930184805,0,1023.758552
221300405990.0,3212,8.793976728268309,0,991.770021
221301541367.0,3632,9.943874058863791,0,990.302477
221300089193.0,3383,9.262149212867898,0,874.731582
221300675383.0,4015,10.992470910335388,0,1402.555321
221303016852.0,5240,14.346338124572211,0,1107.886046
221301933664.0,3283,8.988364134154688,0,1087.251503
221302482362.0,5621,15.38945927446954,0,1202.591118
221303044319.0,6291,17.22381930184805,0,1133.336192
221300534266.0,6022,16.487337440109513,0,799.651249
221300664416.0,244,0.6680355920602327,1,1103.519492
221300352569.0,1969,5.390828199863107,0,981.124963
221302796266.0,1606,4.396988364134154,0,960.689621
221301767734.0,4115,11.266255989048595,0,992.223626
221302922414.0,2625,7.186858316221766,0,1001.931531
221302983485.0,1606,4.396988364134154,0,1022.880996
221301498868.0,3614,9.894592744695414,0,1103.461261
221300335561.0,2262,6.193018480492813,0,801.39
221303277378.0,195,0.5338809034907598,0,970.088638
221300934799.0,6291,17.22381930184805,0,1505.510334
221300402128.0,1807,4.947296372347707,0,1466.966072
221303151584.0,2015,5.516769336071184,0,1133.000292
221302844170.0,6291,17.22381930184805,0,729.280569
221300038080.0,5621,15.38945927446954,0,700.528334
221300539437.0,6291,17.22381930184805,0,815.102626
221303220916.0,6291,17.22381930184805,0,482.123961
221301480369.0,1606,4.396988364134154,0,944.845254
221300379186.0,6201,16.97741273100616,0,1147.850942
221302307905.0,2166,5.930184804928132,0,1077.720565
221300484701.0,5273,14.43668720054757,1,890.466098
221301778670.0,3751,10.269678302532512,1,901.840884
221300969397.0,6291,17.22381930184805,0,677.151027
221302205820.0,6118,16.750171115674195,0,752.458076
221301253623.0,3614,9.894592744695414,0,942.387488
221303219903.0,6291,17.22381930184805,0,907.566983
221303203678.0,2008,5.49760438056126,0,884.536907
221302266812.0,5583,15.285420944558522,0,913.648939
221301783100.0,6291,17.22381930184805,0,1268.618438
221302276748.0,2905,7.953456536618754,0,927.193644
221302196860.0,6291,17.22381930184805,0,590.683445
221301744628.0,1204,3.29637234770705,0,1101.394955
221302066953.0,3614,9.894592744695414,0,824.390925
221300478557.0,6046,16.553045859000683,0,1246.788808
221303088065.0,6291,17.22381930184805,0,865.024776
221301362314.0,5279,14.453114305270365,0,1017.3856
221300344567.0,5621,15.38945927446954,0,670.798995
221302746478.0,201,0.5503080082135524,1,1030.448071
221301547198.0,6291,17.22381930184805,0,1060.757473
221303111919.0,6251,17.114305270362767,0,1084.254844
221302380469.0,6291,17.22381930184805,0,1122.031048
221301641711.0,1658,4.539356605065024,0,895.885623
221301949357.0,1423,3.89596167008898,0,892.521677
221301992335.0,3503,9.59069130732375,0,1080.962619
221302059413.0,1204,3.29637234770705,0,989.921709
221303124965.0,2977,8.150581793292266,0,694.210362
221302070254.0,1606,4.396988364134154,0,642.282031
221303275465.0,1633,4.470910335386721,0,672.937727
221302926396.0,2070,5.66735112936345,0,962.745423
221302488618.0,6291,17.22381930184805,0,1073.159896
221300644534.0,89,0.243668720054757,0,841.627482
221301427530.0,6199,16.971937029431896,0,705.366781
221300454806.0,161,0.4407939767282683,0,895.574509
221300224092.0,1833,5.018480492813142,0,1272.545981
221301191612.0,6291,17.22381930184805,0,1417.159757
221301405017.0,3455,9.45927446954141,0,825.820004
221301020490.0,6291,17.22381930184805,0,1531.772913
221303037504.0,6291,17.22381930184805,0,751.482049
221300526672.0,6291,17.22381930184805,0,793.04649
221302549906.0,1371,3.753593429158111,0,1079.989114
221302584559.0,2855,7.816563997262149,0,508.769601
221302050267.0,3804,10.414784394250514,0,753.660408
221300355268.0,2233,6.113620807665982,0,918.50877
221301958207.0,1324,3.6249144421629023,0,1247.76907
221303114996.0,1736,4.752908966461328,0,1431.364305
221303203957.0,156,0.4271047227926078,0,801.054893
221302054743.0,6291,17.22381930184805,0,717.757922
221300521530.0,6102,16.706365503080082,1,824.132413
221300322660.0,6272,17.17180013689254,1,890.626033
221302721300.0,6291,17.22381930184805,0,633.179906
221301834175.0,5390,14.757015742642023,0,1174.945407
221300306559.0,5900,16.1533196440794,0,1052.472298
221302663812.0,723,1.9794661190965093,0,966.340799
221300651878.0,6291,17.22381930184805,0,1047.617191
221303257477.0,1582,4.331279945242985,0,1097.120816
221300561975.0,5591,15.30732375085558,0,654.34487
221300106390.0,1532,4.19438740588638,0,552.78476
221301018309.0,1242,3.40041067761807,0,604.181615
221300075849.0,2810,7.693360711841205,0,593.693554
221301919231.0,6291,17.22381930184805,0,859.171723
221301543815.0,6291,17.22381930184805,0,997.268646
221303141254.0,1748,4.785763175906913,1,991.760525
221302616576.0,2735,7.488021902806297,0,795.8275
221301537596.0,4818,13.190965092402465,0,582.192373
221301451537.0,6291,17.22381930184805,0,911.421321
221301757615.0,3663,10.028747433264886,0,559.206054
221301242056.0,5792,15.85763175906913,0,970.20368
221303257691.0,4510,12.347707049965775,0,575.235289
221300137932.0,3240,8.870636550308008,0,828.87569
221302888239.0,196,0.5366187542778919,0,628.954781
221302521985.0,6291,17.22381930184805,0,1285.613021
221300863705.0,2429,6.650239561943874,0,541.694248
221301003382.0,4891,13.390828199863108,0,999.397481
221300792229.0,6291,17.22381930184805,0,1074.563821
